Dharwad++18-29 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728
Dharwad++30-39 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728
Dharwad++40-49 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728
Dharwad++50-59 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728
Dharwad++60+ 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728 0.0350206030107728
BBMP-Bommanahalli++0-4 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611
BBMP-Bommanahalli++5-17 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611
BBMP-Bommanahalli++18-29 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611
BBMP-Bommanahalli++30-39 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611
BBMP-Bommanahalli++40-49 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611
BBMP-Bommanahalli++50-59 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611
BBMP-Bommanahalli++60+ 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611 0.0469359076061611
BBMP-Dasarahalli++0-4 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174
BBMP-Dasarahalli++5-17 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174
BBMP-Dasarahalli++18-29 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174
BBMP-Dasarahalli++30-39 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174
BBMP-Dasarahalli++40-49 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174
BBMP-Dasarahalli++50-59 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174
BBMP-Dasarahalli++60+ 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174 0.0423261680126174
BBMP-East++0-4 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241
BBMP-East++5-17 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241
BBMP-East++18-29 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241
BBMP-East++30-39 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241
BBMP-East++40-49 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241
BBMP-East++50-59 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241
BBMP-East++60+ 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241 0.0466748725807241
BBMP-Mahadevpura++0-4 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924
BBMP-Mahadevpura++5-17 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924
BBMP-Mahadevpura++18-29 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924
BBMP-Mahadevpura++30-39 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924
BBMP-Mahadevpura++40-49 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924
BBMP-Mahadevpura++50-59 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924
BBMP-Mahadevpura++60+ 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924 0.0429565840442924
BBMP-RR-Nagar++0-4 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224
BBMP-RR-Nagar++5-17 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224
BBMP-RR-Nagar++18-29 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224
BBMP-RR-Nagar++30-39 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224
BBMP-RR-Nagar++40-49 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224
BBMP-RR-Nagar++50-59 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224
BBMP-RR-Nagar++60+ 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224 0.0624799322436224
BBMP-South++0-4 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257
BBMP-South++5-17 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257
BBMP-South++18-29 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257
BBMP-South++30-39 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257
BBMP-South++40-49 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257
BBMP-South++50-59 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257
BBMP-South++60+ 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257 0.0583036441771257
BBMP-West++0-4 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007
BBMP-West++5-17 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007
BBMP-West++18-29 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007
BBMP-West++30-39 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007
BBMP-West++40-49 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007
BBMP-West++50-59 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007
BBMP-West++60+ 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007 0.0619133376346007
BBMP-Yelahanka++0-4 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157
BBMP-Yelahanka++5-17 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157
BBMP-Yelahanka++18-29 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157
BBMP-Yelahanka++30-39 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157
BBMP-Yelahanka++40-49 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157
BBMP-Yelahanka++50-59 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157
BBMP-Yelahanka++60+ 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157 0.0434208915199157
